master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
72,Plastic Film,OTHER ITEMS,2.3859673496336,,7.5686017689584,1919,2133281,1,30.383177496127,-86.497456122075,Destin, Florida, United States of America,20220720180638,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.061207877472,,7.4541420371994,1919,2133299,1,30.383245277062,-86.497359135835,Destin, Florida, United States of America,20220720181613,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.1832349337637,,8.9969117804194,1919,2133304,9,30.383242012069,-86.497353169944,Destin, Florida, United States of America,20220720181834,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,1.9831293327734,,6.3593749662753,1919,2133315,15,30.383197316095,-86.497435934321,Destin, Florida, United States of America,20220720182741,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.387863012962,,5.8267750770175,1919,2133316,56,30.383235917216,-86.497297707168,Destin, Florida, United States of America,20220720183935,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.3251102473587,,5.1470319783083,1919,2133317,24,30.383232112908,-86.497315864875,Destin, Florida, United States of America,20220720183952,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.3219931414351,,5.0609471465715,1919,2133318,4,30.383217412746,-86.497379510637,Destin, Florida, United States of America,20220720184040,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.3353535784408,,4.9659249443091,1919,2133319,1,30.383207075785,-86.49737388219,Destin, Florida, United States of America,20220720184049,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.2693787207827,,7.3786351322661,1919,2133323,1,30.383269910049,-86.497383526183,Destin, Florida, United States of America,20220720184157,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.1228072401136,,9.7065615546443,1919,2133333,10,30.383346026118,-86.497223579697,Destin, Florida, United States of America,20220720185048,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,2.6595431072637,,6.713119208078,1919,2133335,41,30.383618219434,-86.497119012776,Destin, Florida, United States of America,20220720185713,0,53750,154,Default
72,Plastic Film,OTHER ITEMS,,,-1,1919,2164323,95,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
67,Rubber Fragments,PLASTIC,-31.10000038147,,11.364999771118,1923,2132559,1,36.8087038,-76.3360657,Portsmouth, Virginia, United States of America,20220720131026,0,53732,154,Default
67,Rubber Fragments,PLASTIC,1.839623385109,,6.8674116055295,1923,2133348,6,30.383360925119,-86.497284919579,Destin, Florida, United States of America,20220720192702,0,53750,154,Default
67,Rubber Fragments,PLASTIC,2.165273332037,,9.8313779157848,1923,2133349,1,30.383358231587,-86.497283797304,Destin, Florida, United States of America,20220720192745,0,53750,154,Default
67,Rubber Fragments,PLASTIC,2.155476664193,,8.1694648267257,1923,2133350,1,30.383376307951,-86.497302722186,Destin, Florida, United States of America,20220720193311,0,53750,154,Default
67,Rubber Fragments,PLASTIC,2.0273516615853,,18.923152004227,1923,2133351,105,30.383576666439,-86.497267134981,Destin, Florida, United States of America,20220720193332,0,53750,154,Default
41,Metal Fragments,METAL,-30.89999961853,,10.329999923706,1920,2132628,1,36.8079267,-76.3387176,Portsmouth, Virginia, United States of America,20220720132335,0,53732,154,Default
41,Metal Fragments,METAL,6.2529835244641,,4.7405453426916,1920,2132658,1,36.808803699868,-76.336337187693,Portsmouth, Virginia, United States of America,20220720131400,0,53733,,
41,Metal Fragments,METAL,9.619072040543,,7.0255357193448,1920,2132813,1,34.369986721723,-77.672210170245,Surf City, North Carolina, United States of America,20220720134123,0,53737,154,Default
41,Metal Fragments,METAL,6.2702556364238,,4.7479253024418,1920,2133415,1,36.801579209877,-76.369311797085,Portsmouth, Virginia, United States of America,20220720222942,0,53752,154,Default
41,Metal Fragments,METAL,,,-1,1920,2164327,3,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
36,Other,PAPER & LUMBER,-31.10000038147,,5.9899997711182,212,2132557,1,36.8086923,-76.3359838,Portsmouth, Virginia, United States of America,20220720130955,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.10000038147,,7.8550000190735,212,2132561,1,36.8087186,-76.3360542,Portsmouth, Virginia, United States of America,20220720131035,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.000001907349,,6.1310000419617,212,2132568,1,36.808692,-76.3363932,Portsmouth, Virginia, United States of America,20220720131125,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.60000038147,,13.663000106812,212,2132579,1,36.8086559,-76.3369499,Portsmouth, Virginia, United States of America,20220720131330,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,8.3739995956421,212,2132589,1,36.8086635,-76.3376546,Portsmouth, Virginia, United States of America,20220720131505,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,8.3739995956421,212,2132590,1,36.8086635,-76.3376546,Portsmouth, Virginia, United States of America,20220720131505,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,6.9120001792908,212,2132597,1,36.8086049,-76.3380447,Portsmouth, Virginia, United States of America,20220720131555,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,6.9120001792908,212,2132598,1,36.8086049,-76.3380447,Portsmouth, Virginia, United States of America,20220720131555,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,6.9120001792908,212,2132599,1,36.8086049,-76.3380447,Portsmouth, Virginia, United States of America,20220720131555,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.699998855591,,6.9120001792908,212,2132600,1,36.8086049,-76.3380447,Portsmouth, Virginia, United States of America,20220720131555,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.300001144409,,6.5809998512268,212,2132622,1,36.8080367,-76.3386415,Portsmouth, Virginia, United States of America,20220720132225,0,53732,154,Default
36,Other,PAPER & LUMBER,-31.300001144409,,8.4139995574951,212,2132626,1,36.8080141,-76.3387025,Portsmouth, Virginia, United States of America,20220720132255,0,53732,154,Default
36,Other,PAPER & LUMBER,-3.4611333746745,,5,212,2133356,10,49.112236923584,-125.88389030669,British Columbia, Canada,20220720190656,0,53751,154,Default
36,Other,PAPER & LUMBER,0.75534090358603,,5,212,2133402,10,49.112259177537,-125.88388209243,British Columbia, Canada,20220720200155,0,53751,154,Default
35,Non-Nylon Rope or Net,CLOTH,2.2780753476545,,8.8508546712064,204,2133272,1,30.383683978018,-86.496865644318,Destin, Florida, United States of America,20220720180156,0,53750,154,Default
35,Non-Nylon Rope or Net,CLOTH,2.4366236859933,,5.8515497225687,204,2133337,6,30.383472117752,-86.497352093721,Destin, Florida, United States of America,20220720191640,0,53750,154,Default
35,Non-Nylon Rope or Net,CLOTH,-4.775496675801,,5,204,2133360,4,49.112202976876,-125.88386205968,British Columbia, Canada,20220720191202,0,53751,154,Default
35,Non-Nylon Rope or Net,CLOTH,-0.90470247467188,,5,204,2133383,4,49.112228122586,-125.88389709604,British Columbia, Canada,20220720194918,0,53751,154,Default
34,Plastic Rope or Net,CLOTH,2.0353939896449,,7.1319514386249,203,2133338,17,30.383407476308,-86.497333324952,Destin, Florida, United States of America,20220720191906,0,53750,154,Default
34,Plastic Rope or Net,CLOTH,,,-1,203,2164329,6,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
33,Fishing lures and lines,CLOTH,3.0007684603333,,5.1452194098509,192,2133175,1,30.383253616844,-86.497396458833,Destin, Florida, United States of America,20220720172632,0,53750,154,Default
33,Fishing lures and lines,CLOTH,3.1084899641573,,5.1616399863224,192,2133336,115,30.383242616357,-86.49735817056,Destin, Florida, United States of America,20220720191557,0,53750,154,Default
33,Fishing lures and lines,CLOTH,2.0353939896449,,7.1319514386249,192,2133339,1,30.383407476308,-86.497333324952,Destin, Florida, United States of America,20220720191906,0,53750,154,Default
33,Fishing lures and lines,CLOTH,2.1301897652447,,8.8171099392231,192,2133341,1,30.383439043947,-86.497329445401,Destin, Florida, United States of America,20220720191940,0,53750,154,Default
33,Fishing lures and lines,CLOTH,2.190889544785,,9.5799418959602,192,2133342,1,30.38342908549,-86.497362938579,Destin, Florida, United States of America,20220720191953,0,53750,154,Default
33,Fishing lures and lines,CLOTH,1.7981687514111,,8.6321825432356,192,2133343,3,30.383381698776,-86.497434676893,Destin, Florida, United States of America,20220720192015,0,53750,154,Default
33,Fishing lures and lines,CLOTH,,,-1,192,2164324,9,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
32,Buoys and floats,CLOTH,2.2645611874759,,7.7327622540581,184,2133303,1,30.383258114796,-86.497359621789,Destin, Florida, United States of America,20220720181732,0,53750,154,Default
31,Pallets,PAPER & LUMBER,-30.60000038147,,17.608999252319,219,2132634,1,36.8078179,-76.3386769,Portsmouth, Virginia, United States of America,20220720132435,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,11.364999771118,200,2132560,1,36.8087038,-76.3360657,Portsmouth, Virginia, United States of America,20220720131026,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.8590002059937,200,2132562,1,36.8086941,-76.3361662,Portsmouth, Virginia, United States of America,20220720131045,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.8590002059937,200,2132563,1,36.8086941,-76.3361662,Portsmouth, Virginia, United States of America,20220720131045,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.8590002059937,200,2132564,1,36.8086941,-76.3361662,Portsmouth, Virginia, United States of America,20220720131045,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.8590002059937,200,2132565,1,36.8086941,-76.3361662,Portsmouth, Virginia, United States of America,20220720131045,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.000001907349,,6.1909999847412,200,2132566,1,36.8086725,-76.3362389,Portsmouth, Virginia, United States of America,20220720131055,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.000001907349,,5.8600001335144,200,2132573,1,36.8086706,-76.3367459,Portsmouth, Virginia, United States of America,20220720131245,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.5500001907349,200,2132577,1,36.808659,-76.3369332,Portsmouth, Virginia, United States of America,20220720131325,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.10000038147,,5.5500001907349,200,2132578,1,36.808659,-76.3369332,Portsmouth, Virginia, United States of America,20220720131325,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.699998855591,,8.5080003738403,200,2132591,1,36.8086504,-76.3377154,Portsmouth, Virginia, United States of America,20220720131515,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.699998855591,,8.5080003738403,200,2132592,1,36.8086504,-76.3377154,Portsmouth, Virginia, United States of America,20220720131515,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.699998855591,,12.762000083923,200,2132593,1,36.8086352,-76.3378024,Portsmouth, Virginia, United States of America,20220720131525,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.699998855591,,12.762000083923,200,2132594,1,36.8086352,-76.3378024,Portsmouth, Virginia, United States of America,20220720131525,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,14.946999549866,200,2132603,1,36.8085924,-76.3380182,Portsmouth, Virginia, United States of America,20220720131615,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,14.946999549866,200,2132604,1,36.8085924,-76.3380182,Portsmouth, Virginia, United States of America,20220720131615,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,10.362000465393,200,2132605,1,36.8085824,-76.3380004,Portsmouth, Virginia, United States of America,20220720131625,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,6.9470000267029,200,2132607,1,36.8086536,-76.3380741,Portsmouth, Virginia, United States of America,20220720131655,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-32.099998474121,,9.1169996261597,200,2132609,1,36.80856,-76.3382374,Portsmouth, Virginia, United States of America,20220720131715,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-32.099998474121,,8.7349996566772,200,2132611,1,36.8086399,-76.3384511,Portsmouth, Virginia, United States of America,20220720131745,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-32.099998474121,,4.8499999046326,200,2132612,1,36.8086731,-76.3386859,Portsmouth, Virginia, United States of America,20220720131805,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,5.076000213623,200,2132613,1,36.8085215,-76.3387939,Portsmouth, Virginia, United States of America,20220720132015,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.800001144409,,7.6020002365112,200,2132614,1,36.8084676,-76.3387294,Portsmouth, Virginia, United States of America,20220720132046,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.60000038147,,4.0079998970032,200,2132616,1,36.8083885,-76.3386775,Portsmouth, Virginia, United States of America,20220720132105,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.300001144409,,7.3049998283386,200,2132618,1,36.8080839,-76.3386678,Portsmouth, Virginia, United States of America,20220720132205,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-31.300001144409,,5.0749998092651,200,2132620,1,36.8080246,-76.3386417,Portsmouth, Virginia, United States of America,20220720132215,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.89999961853,,7.1909999847412,200,2132630,1,36.807884,-76.3386341,Portsmouth, Virginia, United States of America,20220720132356,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.89999961853,,7.1909999847412,200,2132631,1,36.807884,-76.3386341,Portsmouth, Virginia, United States of America,20220720132356,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.60000038147,,17.834999084473,200,2132635,1,36.8077802,-76.3386934,Portsmouth, Virginia, United States of America,20220720132445,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.800001144409,,4.7930002212524,200,2132639,1,36.8077045,-76.3386532,Portsmouth, Virginia, United States of America,20220720132505,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.800001144409,,4.7930002212524,200,2132640,1,36.8077045,-76.3386532,Portsmouth, Virginia, United States of America,20220720132505,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.500001907349,,8.4399995803833,200,2132644,1,36.807498,-76.3385837,Portsmouth, Virginia, United States of America,20220720132605,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.500001907349,,8.4399995803833,200,2132645,1,36.807498,-76.3385837,Portsmouth, Virginia, United States of America,20220720132605,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.500001907349,,9.9440002441406,200,2132648,1,36.8075114,-76.3386532,Portsmouth, Virginia, United States of America,20220720132645,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.500001907349,,9.9440002441406,200,2132649,1,36.8075114,-76.3386532,Portsmouth, Virginia, United States of America,20220720132645,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,-30.500001907349,,12.258999824524,200,2132650,1,36.807506,-76.3386668,Portsmouth, Virginia, United States of America,20220720132656,0,53732,154,Default
30,Paper and Cardboard,PAPER & LUMBER,6.3069780198857,,4.7473141118433,200,2132652,1,36.808814763768,-76.335956916403,Portsmouth, Virginia, United States of America,20220720131149,0,53733,,
30,Paper and Cardboard,PAPER & LUMBER,6.1899855835363,,4.7281166116404,200,2132667,13,36.808292949986,-76.33880607354,Portsmouth, Virginia, United States of America,20220720132204,0,53733,,
30,Paper and Cardboard,PAPER & LUMBER,5.1360990041867,,4.7255086546914,200,2132673,1,36.807332476873,-76.338757684823,Portsmouth, Virginia, United States of America,20220720132512,0,53733,,
30,Paper and Cardboard,PAPER & LUMBER,4.6848607379943,,4.7961098310203,200,2132683,1,36.808642660182,-76.336865495911,Portsmouth, Virginia, United States of America,20220720131430,0,53734,,
30,Paper and Cardboard,PAPER & LUMBER,6.5621028812602,,4.7587182001703,200,2132696,1,36.808555590107,-76.338674257807,Portsmouth, Virginia, United States of America,20220720131933,0,53734,,
30,Paper and Cardboard,PAPER & LUMBER,5.9751352854073,,4.8609462913552,200,2132697,1,36.808434480616,-76.338667691652,Portsmouth, Virginia, United States of America,20220720132129,0,53734,,
30,Paper and Cardboard,PAPER & LUMBER,5.9256516881287,,4.8452571682904,200,2132704,1,36.808152338284,-76.338628135497,Portsmouth, Virginia, United States of America,20220720132251,0,53734,,
30,Paper and Cardboard,PAPER & LUMBER,6.0630239257589,,4.852046312669,200,2132706,1,36.807937180124,-76.338578020684,Portsmouth, Virginia, United States of America,20220720132351,0,53734,,
